"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"Hancock County, IN"	"18059"	"2014"	"2014"	22	71978	30.6
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2006"	"2006"	Suppressed	37766	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2007"	"2007"	Suppressed	38142	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2008"	"2008"	Suppressed	38628	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2009"	"2009"	Suppressed	39148	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2010"	"2010"	Suppressed	39364	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2011"	"2011"	Suppressed	39336	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2012"	"2012"	Suppressed	39134	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2013"	"2013"	Suppressed	39163	Suppressed
	"Indiana"	"18"	"Harrison County, IN"	"18061"	"2014"	"2014"	Suppressed	39299	Suppressed
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2006"	"2006"	10	132350	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2007"	"2007"	12	137267	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2008"	"2008"	14	140710	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2009"	"2009"	15	143944	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2010"	"2010"	14	145448	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2011"	"2011"	19	147979	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2012"	"2012"	18	150434	Unreliable
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2013"	"2013"	23	153879	14.9
	"Indiana"	"18"	"Hendricks County, IN"	"18063"	"2014"	"2014"	22	156056	14.1
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2006"	"2006"	15	48375	Unreliable
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2007"	"2007"	18	48030	Unreliable
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2008"	"2008"	18	49420	Unreliable
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2009"	"2009"	18	49305	Unreliable
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2010"	"2010"	15	49462	Unreliable
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2011"	"2011"	Suppressed	49264	Suppressed
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2012"	"2012"	Suppressed	49345	Suppressed
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2013"	"2013"	14	49044	Unreliable
	"Indiana"	"18"	"Henry County, IN"	"18065"	"2014"	"2014"	12	48995	Unreliable
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2006"	"2006"	22	83943	26.2
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2007"	"2007"	27	83743	32.2
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2008"	"2008"	21	83472	25.2
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2009"	"2009"	21	82701	25.4
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2010"	"2010"	27	82752	32.6
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2011"	"2011"	22	82800	26.6
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2012"	"2012"	22	82849	26.6
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2013"	"2013"	24	82760	29.0
	"Indiana"	"18"	"Howard County, IN"	"18067"	"2014"	"2014"	18	82982	Unreliable
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2006"	"2006"	Suppressed	37601	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2007"	"2007"	Suppressed	37447	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2008"	"2008"	Suppressed	37244	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2009"	"2009"	Suppressed	37205	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2010"	"2010"	Suppressed	37124	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2011"	"2011"	Suppressed	37211	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2012"	"2012"	Suppressed	36987	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2013"	"2013"	Suppressed	36791	Suppressed
	"Indiana"	"18"	"Huntington County, IN"	"18069"	"2014"	"2014"	Suppressed	36706	Suppressed
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2006"	"2006"	Suppressed	41725	Suppressed
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2007"	"2007"	Suppressed	41693	Suppressed
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2008"	"2008"	Suppressed	41705	Suppressed
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2009"	"2009"	Suppressed	41798	Suppressed
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2010"	"2010"	10	42376	Unreliable
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2011"	"2011"	Suppressed	42966	Suppressed
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2012"	"2012"	11	43083	Unreliable
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2013"	"2013"	10	43466	Unreliable
	"Indiana"	"18"	"Jackson County, IN"	"18071"	"2014"	"2014"	15	43705	Unreliable
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2006"	"2006"	Suppressed	32419	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2007"	"2007"	Suppressed	32894	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2008"	"2008"	Suppressed	33155	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2009"	"2009"	Suppressed	33278	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2010"	"2010"	Suppressed	33478	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2011"	"2011"	Suppressed	33416	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2012"	"2012"	Suppressed	33456	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2013"	"2013"	Suppressed	33389	Suppressed
	"Indiana"	"18"	"Jasper County, IN"	"18073"	"2014"	"2014"	Suppressed	33475	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2006"	"2006"	Suppressed	21564	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2007"	"2007"	Suppressed	21580	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2008"	"2008"	Suppressed	21467	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2009"	"2009"	Suppressed	21399	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2010"	"2010"	Suppressed	21253	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2011"	"2011"	Suppressed	21310	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2012"	"2012"	Suppressed	21366	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2013"	"2013"	Suppressed	21330	Suppressed
	"Indiana"	"18"	"Jay County, IN"	"18075"	"2014"	"2014"	Suppressed	21179	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2006"	"2006"	Suppressed	32287	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2007"	"2007"	Suppressed	32140	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2008"	"2008"	Suppressed	32586	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2009"	"2009"	Suppressed	32558	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2010"	"2010"	Suppressed	32428	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2011"	"2011"	Suppressed	32249	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2012"	"2012"	Suppressed	32554	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2013"	"2013"	Suppressed	32458	Suppressed
	"Indiana"	"18"	"Jefferson County, IN"	"18077"	"2014"	"2014"	Suppressed	32494	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2006"	"2006"	Suppressed	28320	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2007"	"2007"	Suppressed	28502	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2008"	"2008"	Suppressed	28480	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2009"	"2009"	11	28546	Unreliable
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2010"	"2010"	Suppressed	28525	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2011"	"2011"	Suppressed	28196	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2012"	"2012"	Suppressed	28161	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2013"	"2013"	Suppressed	28241	Suppressed
	"Indiana"	"18"	"Jennings County, IN"	"18079"	"2014"	"2014"	Suppressed	28000	Suppressed
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2006"	"2006"	14	130512	Unreliable
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2007"	"2007"	21	133933	15.7
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2008"	"2008"	17	136933	Unreliable
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2009"	"2009"	16	138584	Unreliable
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2010"	"2010"	21	139654	15.0
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2011"	"2011"	19	141656	Unreliable
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2012"	"2012"	21	143191	14.7
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2013"	"2013"	25	145535	17.2
	"Indiana"	"18"	"Johnson County, IN"	"18081"	"2014"	"2014"	24	147538	16.3
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2006"	"2006"	Suppressed	38399	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2007"	"2007"	Suppressed	38325	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2008"	"2008"	Suppressed	38497	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2009"	"2009"	Suppressed	38499	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2010"	"2010"	Suppressed	38440	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2011"	"2011"	Suppressed	38500	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2012"	"2012"	Suppressed	38122	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2013"	"2013"	Suppressed	37954	Suppressed
	"Indiana"	"18"	"Knox County, IN"	"18083"	"2014"	"2014"	Suppressed	37938	Suppressed
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2006"	"2006"	Suppressed	76358	Suppressed
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2007"	"2007"	10	76832	Unreliable
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2008"	"2008"	Suppressed	77091	Suppressed
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2009"	"2009"	12	77263	Unreliable
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2010"	"2010"	Suppressed	77358	Suppressed
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2011"	"2011"	Suppressed	77336	Suppressed
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2012"	"2012"	11	77609	Unreliable
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2013"	"2013"	Suppressed	77963	Suppressed
	"Indiana"	"18"	"Kosciusko County, IN"	"18085"	"2014"	"2014"	Suppressed	78564	Suppressed
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2006"	"2006"	Suppressed	36613	Suppressed
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2007"	"2007"	Suppressed	36931	Suppressed
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2008"	"2008"	Suppressed	37181	Suppressed
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2009"	"2009"	0	37119	Unreliable
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2010"	"2010"	Suppressed	37128	Suppressed
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2011"	"2011"	0	37382	Unreliable
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2012"	"2012"	0	37521	Unreliable
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2013"	"2013"	Suppressed	37996	Suppressed
	"Indiana"	"18"	"Lagrange County, IN"	"18087"	"2014"	"2014"	Suppressed	38436	Suppressed
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2006"	"2006"	32	491432	6.5
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2007"	"2007"	27	493403	5.5
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2008"	"2008"	37	495479	7.5
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2009"	"2009"	30	495789	6.1
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2010"	"2010"	18	496005	Unreliable
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2011"	"2011"	23	495558	4.6
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2012"	"2012"	35	493618	7.1
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2013"	"2013"	55	491456	11.2
	"Indiana"	"18"	"Lake County, IN"	"18089"	"2014"	"2014"	53	490228	10.8
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2006"	"2006"	11	109641	Unreliable
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2007"	"2007"	17	110846	Unreliable
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2008"	"2008"	Suppressed	111267	Suppressed
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2009"	"2009"	11	111465	Unreliable
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2010"	"2010"	13	111467	Unreliable
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2011"	"2011"	24	111374	21.5
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2012"	"2012"	19	111246	Unreliable
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2013"	"2013"	17	111281	Unreliable
	"Indiana"	"18"	"La Porte County, IN"	"18091"	"2014"	"2014"	20	111444	17.9
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2006"	"2006"	Suppressed	46165	Suppressed
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2007"	"2007"	Suppressed	46300	Suppressed
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2008"	"2008"	12	46233	Unreliable
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2009"	"2009"	10	46138	Unreliable
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2010"	"2010"	Suppressed	46134	Suppressed
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2011"	"2011"	Suppressed	46195	Suppressed
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2012"	"2012"	Suppressed	46078	Suppressed
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2013"	"2013"	Suppressed	45844	Suppressed
	"Indiana"	"18"	"Lawrence County, IN"	"18093"	"2014"	"2014"	Suppressed	45704	Suppressed
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2006"	"2006"	42	131240	32.0
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2007"	"2007"	23	131203	17.5
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2008"	"2008"	24	131537	18.2
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2009"	"2009"	40	131599	30.4
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2010"	"2010"	42	131636	31.9
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2011"	"2011"	44	131235	33.5
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2012"	"2012"	45	130348	34.5
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2013"	"2013"	24	130482	18.4
	"Indiana"	"18"	"Madison County, IN"	"18095"	"2014"	"2014"	32	130069	24.6
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2006"	"2006"	114	878515	13.0
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2007"	"2007"	123	883591	13.9
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2008"	"2008"	148	889504	16.6
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2009"	"2009"	142	898394	15.8
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2010"	"2010"	151	903393	16.7
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2011"	"2011"	157	911296	17.2
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2012"	"2012"	192	918977	20.9
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2013"	"2013"	206	928281	22.2
	"Indiana"	"18"	"Marion County, IN"	"18097"	"2014"	"2014"	245	934243	26.2
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2006"	"2006"	Suppressed	46851	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2007"	"2007"	Suppressed	46871	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2008"	"2008"	Suppressed	47012	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2009"	"2009"	Suppressed	47126	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2010"	"2010"	Suppressed	47051	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2011"	"2011"	10	47050	Unreliable
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2012"	"2012"	Suppressed	47024	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2013"	"2013"	Suppressed	47109	Suppressed
	"Indiana"	"18"	"Marshall County, IN"	"18099"	"2014"	"2014"	Suppressed	47107	Suppressed
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2006"	"2006"	0	10344	Unreliable
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2007"	"2007"	Suppressed	10334	Suppressed
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2008"	"2008"	Suppressed	10304	Suppressed
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2009"	"2009"	0	10300	Unreliable
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2010"	"2010"	Suppressed	10334	Suppressed
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2011"	"2011"	0	10332	Unreliable
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2012"	"2012"	Suppressed	10260	Suppressed
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2013"	"2013"	Suppressed	10160	Suppressed
	"Indiana"	"18"	"Martin County, IN"	"18101"	"2014"	"2014"	0	10203	Unreliable
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2006"	"2006"	Suppressed	37745	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2007"	"2007"	Suppressed	37580	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2008"	"2008"	Suppressed	37281	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2009"	"2009"	Suppressed	37127	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2010"	"2010"	Suppressed	36903	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2011"	"2011"	Suppressed	36611	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2012"	"2012"	Suppressed	36486	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2013"	"2013"	Suppressed	36140	Suppressed
	"Indiana"	"18"	"Miami County, IN"	"18103"	"2014"	"2014"	Suppressed	35954	Suppressed
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2006"	"2006"	16	130677	Unreliable
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2007"	"2007"	18	132514	Unreliable
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2008"	"2008"	22	134401	16.4
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2009"	"2009"	18	136198	Unreliable
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2010"	"2010"	25	137974	18.1
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2011"	"2011"	19	139799	Unreliable
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2012"	"2012"	23	141019	16.3
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2013"	"2013"	19	141888	Unreliable
	"Indiana"	"18"	"Monroe County, IN"	"18105"	"2014"	"2014"	30	143339	20.9
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2006"	"2006"	11	38040	Unreliable
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2007"	"2007"	Suppressed	38172	Suppressed
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2008"	"2008"	Suppressed	38204	Suppressed
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2009"	"2009"	Suppressed	38180	Suppressed
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2010"	"2010"	Suppressed	38124	Suppressed
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2011"	"2011"	12	38441	Unreliable
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2012"	"2012"	19	38254	Unreliable
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2013"	"2013"	Suppressed	38177	Suppressed
	"Indiana"	"18"	"Montgomery County, IN"	"18107"	"2014"	"2014"	Suppressed	38146	Suppressed
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2006"	"2006"	Suppressed	68308	Suppressed
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2007"	"2007"	Suppressed	68354	Suppressed
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2008"	"2008"	13	68964	Unreliable
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2009"	"2009"	20	68583	29.2
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2010"	"2010"	16	68894	Unreliable
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2011"	"2011"	12	69464	Unreliable
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2012"	"2012"	23	69356	33.2
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2013"	"2013"	13	69782	Unreliable
	"Indiana"	"18"	"Morgan County, IN"	"18109"	"2014"	"2014"	19	69693	Unreliable
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2006"	"2006"	Suppressed	14326	Suppressed
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2007"	"2007"	Suppressed	14374	Suppressed
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2008"	"2008"	0	14348	Unreliable
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2009"	"2009"	Suppressed	14207	Suppressed
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2010"	"2010"	Suppressed	14244	Suppressed
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2011"	"2011"	0	14161	Unreliable
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2012"	"2012"	0	14044	Unreliable
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2013"	"2013"	Suppressed	14087	Suppressed
	"Indiana"	"18"	"Newton County, IN"	"18111"	"2014"	"2014"	Suppressed	14156	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2006"	"2006"	Suppressed	47470	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2007"	"2007"	Suppressed	47419	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2008"	"2008"	Suppressed	47561	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2009"	"2009"	Suppressed	47574	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2010"	"2010"	Suppressed	47536	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2011"	"2011"	Suppressed	47553	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2012"	"2012"	Suppressed	47582	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2013"	"2013"	Suppressed	47570	Suppressed
	"Indiana"	"18"	"Noble County, IN"	"18113"	"2014"	"2014"	Suppressed	47618	Suppressed
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2006"	"2006"	0	6022	Unreliable
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2007"	"2007"	0	5992	Unreliable
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2008"	"2008"	Suppressed	6069	Suppressed
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2009"	"2009"	Suppressed	6134	Suppressed
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2010"	"2010"	0	6128	Unreliable
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2011"	"2011"	Suppressed	6065	Suppressed
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2012"	"2012"	0	6079	Unreliable
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2013"	"2013"	Suppressed	5994	Suppressed
	"Indiana"	"18"	"Ohio County, IN"	"18115"	"2014"	"2014"	Suppressed	6035	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2006"	"2006"	Suppressed	19666	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2007"	"2007"	Suppressed	19868	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2008"	"2008"	Suppressed	19837	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2009"	"2009"	0	19931	Unreliable
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2010"	"2010"	Suppressed	19840	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2011"	"2011"	Suppressed	19969	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2012"	"2012"	Suppressed	19690	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2013"	"2013"	Suppressed	19773	Suppressed
	"Indiana"	"18"	"Orange County, IN"	"18117"	"2014"	"2014"	Suppressed	19626	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2006"	"2006"	Suppressed	21871	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2007"	"2007"	Suppressed	21838	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2008"	"2008"	Suppressed	21763	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2009"	"2009"	Suppressed	21642	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2010"	"2010"	Suppressed	21575	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2011"	"2011"	Suppressed	21499	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2012"	"2012"	Suppressed	21380	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2013"	"2013"	Suppressed	21201	Suppressed
	"Indiana"	"18"	"Owen County, IN"	"18119"	"2014"	"2014"	Suppressed	20969	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2006"	"2006"	Suppressed	17376	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2007"	"2007"	Suppressed	17449	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2008"	"2008"	Suppressed	17488	Suppressed
