"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2008"	"2008"	Suppressed	14606	Suppressed
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2009"	"2009"	0	14704	Unreliable
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2010"	"2010"	Suppressed	14761	Suppressed
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2011"	"2011"	0	14658	Unreliable
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2012"	"2012"	Suppressed	14256	Suppressed
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2013"	"2013"	Suppressed	14194	Suppressed
	"Florida"	"12"	"Jefferson County, FL"	"12065"	"2014"	"2014"	0	14050	Unreliable
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2006"	"2006"	0	8341	Unreliable
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2007"	"2007"	Suppressed	8398	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2008"	"2008"	Suppressed	8465	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2009"	"2009"	Suppressed	8435	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2010"	"2010"	Suppressed	8870	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2011"	"2011"	Suppressed	8942	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2012"	"2012"	Suppressed	8804	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2013"	"2013"	Suppressed	8848	Suppressed
	"Florida"	"12"	"Lafayette County, FL"	"12067"	"2014"	"2014"	Suppressed	8835	Suppressed
	"Florida"	"12"	"Lake County, FL"	"12069"	"2006"	"2006"	19	281329	Unreliable
	"Florida"	"12"	"Lake County, FL"	"12069"	"2007"	"2007"	21	289909	7.2
	"Florida"	"12"	"Lake County, FL"	"12069"	"2008"	"2008"	30	293654	10.2
	"Florida"	"12"	"Lake County, FL"	"12069"	"2009"	"2009"	35	295511	11.8
	"Florida"	"12"	"Lake County, FL"	"12069"	"2010"	"2010"	39	297052	13.1
	"Florida"	"12"	"Lake County, FL"	"12069"	"2011"	"2011"	43	301019	14.3
	"Florida"	"12"	"Lake County, FL"	"12069"	"2012"	"2012"	30	303186	9.9
	"Florida"	"12"	"Lake County, FL"	"12069"	"2013"	"2013"	31	308034	10.1
	"Florida"	"12"	"Lake County, FL"	"12069"	"2014"	"2014"	40	315690	12.7
	"Florida"	"12"	"Lee County, FL"	"12071"	"2006"	"2006"	98	582678	16.8
	"Florida"	"12"	"Lee County, FL"	"12071"	"2007"	"2007"	99	604716	16.4
	"Florida"	"12"	"Lee County, FL"	"12071"	"2008"	"2008"	95	610984	15.5
	"Florida"	"12"	"Lee County, FL"	"12071"	"2009"	"2009"	95	612297	15.5
	"Florida"	"12"	"Lee County, FL"	"12071"	"2010"	"2010"	106	618754	17.1
	"Florida"	"12"	"Lee County, FL"	"12071"	"2011"	"2011"	96	631330	15.2
	"Florida"	"12"	"Lee County, FL"	"12071"	"2012"	"2012"	67	645293	10.4
	"Florida"	"12"	"Lee County, FL"	"12071"	"2013"	"2013"	61	661115	9.2
	"Florida"	"12"	"Lee County, FL"	"12071"	"2014"	"2014"	86	679513	12.7
	"Florida"	"12"	"Leon County, FL"	"12073"	"2006"	"2006"	13	263076	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2007"	"2007"	15	268519	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2008"	"2008"	19	271130	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2009"	"2009"	11	273263	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2010"	"2010"	13	275487	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2011"	"2011"	15	277971	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2012"	"2012"	13	283769	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2013"	"2013"	15	281845	Unreliable
	"Florida"	"12"	"Leon County, FL"	"12073"	"2014"	"2014"	18	283988	Unreliable
	"Florida"	"12"	"Levy County, FL"	"12075"	"2006"	"2006"	Suppressed	39447	Suppressed
	"Florida"	"12"	"Levy County, FL"	"12075"	"2007"	"2007"	Suppressed	40204	Suppressed
	"Florida"	"12"	"Levy County, FL"	"12075"	"2008"	"2008"	Suppressed	40809	Suppressed
	"Florida"	"12"	"Levy County, FL"	"12075"	"2009"	"2009"	Suppressed	40880	Suppressed
	"Florida"	"12"	"Levy County, FL"	"12075"	"2010"	"2010"	11	40801	Unreliable
	"Florida"	"12"	"Levy County, FL"	"12075"	"2011"	"2011"	Suppressed	40156	Suppressed
	"Florida"	"12"	"Levy County, FL"	"12075"	"2012"	"2012"	16	40025	Unreliable
	"Florida"	"12"	"Levy County, FL"	"12075"	"2013"	"2013"	Suppressed	39644	Suppressed
	"Florida"	"12"	"Levy County, FL"	"12075"	"2014"	"2014"	Suppressed	39613	Suppressed
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2006"	"2006"	0	8011	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2007"	"2007"	0	8113	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2008"	"2008"	0	8323	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2009"	"2009"	0	8347	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2010"	"2010"	0	8365	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2011"	"2011"	0	8314	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2012"	"2012"	0	8276	Unreliable
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2013"	"2013"	Suppressed	8349	Suppressed
	"Florida"	"12"	"Liberty County, FL"	"12077"	"2014"	"2014"	Suppressed	8360	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2006"	"2006"	Suppressed	19299	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2007"	"2007"	Suppressed	19322	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2008"	"2008"	Suppressed	19347	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2009"	"2009"	0	19329	Unreliable
	"Florida"	"12"	"Madison County, FL"	"12079"	"2010"	"2010"	Suppressed	19224	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2011"	"2011"	Suppressed	19115	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2012"	"2012"	Suppressed	18907	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2013"	"2013"	Suppressed	18728	Suppressed
	"Florida"	"12"	"Madison County, FL"	"12079"	"2014"	"2014"	0	18518	Unreliable
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2006"	"2006"	57	313771	18.2
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2007"	"2007"	54	316410	17.1
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2008"	"2008"	55	318766	17.3
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2009"	"2009"	76	320711	23.7
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2010"	"2010"	78	322833	24.2
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2011"	"2011"	75	327142	22.9
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2012"	"2012"	48	333895	14.4
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2013"	"2013"	72	342106	21.0
	"Florida"	"12"	"Manatee County, FL"	"12081"	"2014"	"2014"	91	351746	25.9
	"Florida"	"12"	"Marion County, FL"	"12083"	"2006"	"2006"	65	316310	20.5
	"Florida"	"12"	"Marion County, FL"	"12083"	"2007"	"2007"	36	325634	11.1
	"Florida"	"12"	"Marion County, FL"	"12083"	"2008"	"2008"	47	330052	14.2
	"Florida"	"12"	"Marion County, FL"	"12083"	"2009"	"2009"	62	330880	18.7
	"Florida"	"12"	"Marion County, FL"	"12083"	"2010"	"2010"	59	331298	17.8
	"Florida"	"12"	"Marion County, FL"	"12083"	"2011"	"2011"	52	332529	15.6
	"Florida"	"12"	"Marion County, FL"	"12083"	"2012"	"2012"	51	335125	15.2
	"Florida"	"12"	"Marion County, FL"	"12083"	"2013"	"2013"	54	337362	16.0
	"Florida"	"12"	"Marion County, FL"	"12083"	"2014"	"2014"	57	339167	16.8
	"Florida"	"12"	"Martin County, FL"	"12085"	"2006"	"2006"	23	141802	16.2
	"Florida"	"12"	"Martin County, FL"	"12085"	"2007"	"2007"	29	143542	20.2
	"Florida"	"12"	"Martin County, FL"	"12085"	"2008"	"2008"	28	144369	19.4
	"Florida"	"12"	"Martin County, FL"	"12085"	"2009"	"2009"	30	145506	20.6
	"Florida"	"12"	"Martin County, FL"	"12085"	"2010"	"2010"	22	146318	15.0
	"Florida"	"12"	"Martin County, FL"	"12085"	"2011"	"2011"	28	147495	19.0
	"Florida"	"12"	"Martin County, FL"	"12085"	"2012"	"2012"	19	148817	Unreliable
	"Florida"	"12"	"Martin County, FL"	"12085"	"2013"	"2013"	26	151263	17.2
	"Florida"	"12"	"Martin County, FL"	"12085"	"2014"	"2014"	20	153392	13.0
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2006"	"2006"	144	2405911	6.0
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2007"	"2007"	150	2415576	6.2
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2008"	"2008"	150	2436062	6.2
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2009"	"2009"	155	2463943	6.3
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2010"	"2010"	98	2496435	3.9
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2011"	"2011"	123	2554766	4.8
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2012"	"2012"	135	2591035	5.2
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2013"	"2013"	113	2617176	4.3
	"Florida"	"12"	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	140	2662874	5.3
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2006"	"2006"	20	73793	27.1
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2007"	"2007"	21	72906	28.8
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2008"	"2008"	19	72730	Unreliable
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2009"	"2009"	Suppressed	72627	Suppressed
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2010"	"2010"	18	73090	Unreliable
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2011"	"2011"	24	73873	32.5
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2012"	"2012"	11	74809	Unreliable
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2013"	"2013"	12	76351	Unreliable
	"Florida"	"12"	"Monroe County, FL"	"12087"	"2014"	"2014"	11	77136	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2006"	"2006"	12	67823	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2007"	"2007"	10	69969	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2008"	"2008"	22	71557	30.7
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2009"	"2009"	10	72671	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2010"	"2010"	16	73314	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2011"	"2011"	13	74195	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2012"	"2012"	18	74629	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2013"	"2013"	16	75710	Unreliable
	"Florida"	"12"	"Nassau County, FL"	"12089"	"2014"	"2014"	Suppressed	76619	Suppressed
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2006"	"2006"	33	184071	17.9
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2007"	"2007"	32	182677	17.5
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2008"	"2008"	20	181752	11.0
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2009"	"2009"	24	181153	13.2
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2010"	"2010"	19	180822	Unreliable
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2011"	"2011"	22	183482	12.0
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2012"	"2012"	21	190083	11.0
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2013"	"2013"	12	193811	Unreliable
	"Florida"	"12"	"Okaloosa County, FL"	"12091"	"2014"	"2014"	21	196512	10.7
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2006"	"2006"	Suppressed	39668	Suppressed
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2007"	"2007"	10	39840	Unreliable
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2008"	"2008"	11	39968	Unreliable
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2009"	"2009"	11	39899	Unreliable
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2010"	"2010"	Suppressed	39996	Suppressed
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2011"	"2011"	13	40140	Unreliable
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2012"	"2012"	11	39467	Unreliable
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2013"	"2013"	Suppressed	39330	Suppressed
	"Florida"	"12"	"Okeechobee County, FL"	"12093"	"2014"	"2014"	Suppressed	39149	Suppressed
	"Florida"	"12"	"Orange County, FL"	"12095"	"2006"	"2006"	110	1083429	10.2
	"Florida"	"12"	"Orange County, FL"	"12095"	"2007"	"2007"	116	1100663	10.5
	"Florida"	"12"	"Orange County, FL"	"12095"	"2008"	"2008"	125	1115525	11.2
	"Florida"	"12"	"Orange County, FL"	"12095"	"2009"	"2009"	128	1131351	11.3
	"Florida"	"12"	"Orange County, FL"	"12095"	"2010"	"2010"	155	1145956	13.5
	"Florida"	"12"	"Orange County, FL"	"12095"	"2011"	"2011"	151	1169107	12.9
	"Florida"	"12"	"Orange County, FL"	"12095"	"2012"	"2012"	135	1202234	11.2
	"Florida"	"12"	"Orange County, FL"	"12095"	"2013"	"2013"	123	1225267	10.0
	"Florida"	"12"	"Orange County, FL"	"12095"	"2014"	"2014"	177	1253001	14.1
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2006"	"2006"	23	242081	9.5
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2007"	"2007"	28	253722	11.0
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2008"	"2008"	26	261746	9.9
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2009"	"2009"	19	265267	Unreliable
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2010"	"2010"	27	268685	10.0
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2011"	"2011"	40	276163	14.5
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2012"	"2012"	36	287416	12.5
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2013"	"2013"	32	298504	10.7
	"Florida"	"12"	"Osceola County, FL"	"12097"	"2014"	"2014"	41	310211	13.2
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2006"	"2006"	211	1284489	16.4
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2007"	"2007"	262	1286586	20.4
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2008"	"2008"	271	1294938	20.9
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2009"	"2009"	276	1307371	21.1
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2010"	"2010"	238	1320134	18.0
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2011"	"2011"	211	1335187	15.8
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2012"	"2012"	192	1356545	14.2
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2013"	"2013"	238	1372171	17.3
	"Florida"	"12"	"Palm Beach County, FL"	"12099"	"2014"	"2014"	236	1397710	16.9
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2006"	"2006"	101	439529	23.0
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2007"	"2007"	126	453579	27.8
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2008"	"2008"	149	461313	32.3
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2009"	"2009"	169	462607	36.5
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2010"	"2010"	177	464697	38.1
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2011"	"2011"	150	466457	32.2
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2012"	"2012"	112	470391	23.8
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2013"	"2013"	103	475502	21.7
	"Florida"	"12"	"Pasco County, FL"	"12101"	"2014"	"2014"	105	485331	21.6
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2006"	"2006"	217	924182	23.5
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2007"	"2007"	239	918624	26.0
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2008"	"2008"	271	916458	29.6
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2009"	"2009"	265	915330	29.0
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2010"	"2010"	284	916542	31.0
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2011"	"2011"	251	917398	27.4
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2012"	"2012"	231	921319	25.1
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2013"	"2013"	185	929048	19.9
	"Florida"	"12"	"Pinellas County, FL"	"12103"	"2014"	"2014"	190	938098	20.3
	"Florida"	"12"	"Polk County, FL"	"12105"	"2006"	"2006"	71	568324	12.5
	"Florida"	"12"	"Polk County, FL"	"12105"	"2007"	"2007"	86	585982	14.7
	"Florida"	"12"	"Polk County, FL"	"12105"	"2008"	"2008"	99	594801	16.6
	"Florida"	"12"	"Polk County, FL"	"12105"	"2009"	"2009"	107	598683	17.9
	"Florida"	"12"	"Polk County, FL"	"12105"	"2010"	"2010"	95	602095	15.8
	"Florida"	"12"	"Polk County, FL"	"12105"	"2011"	"2011"	114	609492	18.7
	"Florida"	"12"	"Polk County, FL"	"12105"	"2012"	"2012"	84	616158	13.6
	"Florida"	"12"	"Polk County, FL"	"12105"	"2013"	"2013"	96	623009	15.4
	"Florida"	"12"	"Polk County, FL"	"12105"	"2014"	"2014"	93	634638	14.7
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2006"	"2006"	Suppressed	74663	Suppressed
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2007"	"2007"	Suppressed	75107	Suppressed
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2008"	"2008"	Suppressed	74999	Suppressed
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2009"	"2009"	10	74546	Unreliable
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2010"	"2010"	23	74364	30.9
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2011"	"2011"	19	74041	Unreliable
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2012"	"2012"	Suppressed	73263	Suppressed
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2013"	"2013"	10	72577	Unreliable
	"Florida"	"12"	"Putnam County, FL"	"12107"	"2014"	"2014"	Suppressed	72143	Suppressed
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2006"	"2006"	11	168480	Unreliable
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2007"	"2007"	19	175318	Unreliable
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2008"	"2008"	10	181720	Unreliable
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2009"	"2009"	13	186281	Unreliable
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2010"	"2010"	22	190039	11.6
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2011"	"2011"	22	195823	11.2
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2012"	"2012"	20	202188	9.9
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2013"	"2013"	19	209647	Unreliable
	"Florida"	"12"	"St. Johns County, FL"	"12109"	"2014"	"2014"	23	217919	10.6
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2006"	"2006"	34	255251	13.3
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2007"	"2007"	49	266860	18.4
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2008"	"2008"	40	273151	14.6
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2009"	"2009"	53	274344	19.3
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2010"	"2010"	54	277789	19.4
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2011"	"2011"	48	280379	17.1
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2012"	"2012"	40	283866	14.1
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2013"	"2013"	38	286832	13.2
	"Florida"	"12"	"St. Lucie County, FL"	"12111"	"2014"	"2014"	46	291028	15.8
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2006"	"2006"	33	142983	23.1
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2007"	"2007"	23	146158	15.7
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2008"	"2008"	25	148538	16.8
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2009"	"2009"	16	149544	Unreliable
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	23	151372	15.2
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2011"	"2011"	25	154104	16.2
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2012"	"2012"	19	158512	Unreliable
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2013"	"2013"	13	161096	Unreliable
	"Florida"	"12"	"Santa Rosa County, FL"	"12113"	"2014"	"2014"	17	163422	Unreliable
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2006"	"2006"	83	371361	22.4
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2007"	"2007"	77	375325	20.5
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2008"	"2008"	85	377178	22.5
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2009"	"2009"	77	377262	20.4
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2010"	"2010"	83	379448	21.9
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2011"	"2011"	85	382213	22.2
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2012"	"2012"	72	386147	18.6
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2013"	"2013"	67	390429	17.2
	"Florida"	"12"	"Sarasota County, FL"	"12115"	"2014"	"2014"	54	396962	13.6
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2006"	"2006"	47	413218	11.4
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2007"	"2007"	51	413571	12.3
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2008"	"2008"	52	416564	12.5
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2009"	"2009"	73	419788	17.4
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2010"	"2010"	71	422718	16.8
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2011"	"2011"	60	425071	14.1
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2012"	"2012"	48	430838	11.1
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2013"	"2013"	55	436041	12.6
	"Florida"	"12"	"Seminole County, FL"	"12117"	"2014"	"2014"	55	442516	12.4
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2006"	"2006"	Suppressed	76202	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2007"	"2007"	Suppressed	82101	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2008"	"2008"	Suppressed	86433	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2009"	"2009"	Suppressed	90643	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2010"	"2010"	Suppressed	93420	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2011"	"2011"	Suppressed	97756	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2012"	"2012"	Suppressed	101620	Suppressed
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2013"	"2013"	14	107056	Unreliable
	"Florida"	"12"	"Sumter County, FL"	"12119"	"2014"	"2014"	Suppressed	114350	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2006"	"2006"	Suppressed	39533	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2007"	"2007"	Suppressed	40309	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2008"	"2008"	Suppressed	40774	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2009"	"2009"	Suppressed	41263	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2010"	"2010"	Suppressed	41551	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2011"	"2011"	Suppressed	41972	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2012"	"2012"	Suppressed	43656	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2013"	"2013"	Suppressed	43734	Suppressed
	"Florida"	"12"	"Suwannee County, FL"	"12121"	"2014"	"2014"	Suppressed	44022	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2006"	"2006"	Suppressed	20793	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2007"	"2007"	Suppressed	21805	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2008"	"2008"	Suppressed	22356	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2009"	"2009"	Suppressed	22482	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2010"	"2010"	0	22570	Unreliable
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2011"	"2011"	Suppressed	22691	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2012"	"2012"	Suppressed	22744	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2013"	"2013"	Suppressed	22857	Suppressed
	"Florida"	"12"	"Taylor County, FL"	"12123"	"2014"	"2014"	Suppressed	22582	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2006"	"2006"	Suppressed	14873	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2007"	"2007"	Suppressed	15419	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2008"	"2008"	Suppressed	15718	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2009"	"2009"	Suppressed	15340	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2010"	"2010"	Suppressed	15535	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2011"	"2011"	Suppressed	15388	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2012"	"2012"	Suppressed	15212	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2013"	"2013"	Suppressed	15136	Suppressed
	"Florida"	"12"	"Union County, FL"	"12125"	"2014"	"2014"	Suppressed	15190	Suppressed
	"Florida"	"12"	"Volusia County, FL"	"12127"	"2006"	"2006"	81	494748	16.4
	"Florida"	"12"	"Volusia County, FL"	"12127"	"2007"	"2007"	74	498935	14.8
