"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2008"	"2008"	Suppressed	39534	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2009"	"2009"	Suppressed	39709	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2010"	"2010"	Suppressed	39839	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2011"	"2011"	Suppressed	39927	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2012"	"2012"	Suppressed	39839	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2013"	"2013"	Suppressed	39965	Suppressed
	"Tennessee"	"47"	"Warren County, TN"	"47177"	"2014"	"2014"	Suppressed	39969	Suppressed
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2006"	"2006"	22	115923	19.0
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2007"	"2007"	24	117833	20.4
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2008"	"2008"	22	120056	18.3
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2009"	"2009"	13	121692	Unreliable
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2010"	"2010"	25	122979	20.3
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2011"	"2011"	21	124353	16.9
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2012"	"2012"	20	125094	16.0
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2013"	"2013"	19	125546	Unreliable
	"Tennessee"	"47"	"Washington County, TN"	"47179"	"2014"	"2014"	24	126242	19.0
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2006"	"2006"	Suppressed	17033	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2007"	"2007"	Suppressed	16991	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2008"	"2008"	0	17004	Unreliable
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2009"	"2009"	Suppressed	17048	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2010"	"2010"	Suppressed	17021	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2011"	"2011"	Suppressed	16951	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2012"	"2012"	Suppressed	16996	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2013"	"2013"	Suppressed	16939	Suppressed
	"Tennessee"	"47"	"Wayne County, TN"	"47181"	"2014"	"2014"	Suppressed	16913	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2006"	"2006"	Suppressed	34289	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2007"	"2007"	Suppressed	34256	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2008"	"2008"	Suppressed	34484	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2009"	"2009"	Suppressed	34732	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2010"	"2010"	Suppressed	35021	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2011"	"2011"	Suppressed	34980	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2012"	"2012"	Suppressed	34793	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2013"	"2013"	Suppressed	34450	Suppressed
	"Tennessee"	"47"	"Weakley County, TN"	"47183"	"2014"	"2014"	Suppressed	34373	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2006"	"2006"	Suppressed	24866	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2007"	"2007"	Suppressed	25250	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2008"	"2008"	Suppressed	25548	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2009"	"2009"	Suppressed	25789	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2010"	"2010"	Suppressed	25841	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2011"	"2011"	Suppressed	26149	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2012"	"2012"	Suppressed	26082	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2013"	"2013"	Suppressed	26244	Suppressed
	"Tennessee"	"47"	"White County, TN"	"47185"	"2014"	"2014"	Suppressed	26301	Suppressed
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2006"	"2006"	12	161902	Unreliable
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2007"	"2007"	Suppressed	169534	Suppressed
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2008"	"2008"	Suppressed	175498	Suppressed
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2009"	"2009"	Suppressed	180332	Suppressed
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2010"	"2010"	11	183182	Unreliable
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2011"	"2011"	20	188560	10.6
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2012"	"2012"	17	192911	Unreliable
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2013"	"2013"	14	198901	Unreliable
	"Tennessee"	"47"	"Williamson County, TN"	"47187"	"2014"	"2014"	18	205226	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2006"	"2006"	Suppressed	103697	Suppressed
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2007"	"2007"	11	106757	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2008"	"2008"	12	110474	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2009"	"2009"	17	112350	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2010"	"2010"	19	113993	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2011"	"2011"	19	116617	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2012"	"2012"	15	118961	Unreliable
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2013"	"2013"	21	121945	17.2
	"Tennessee"	"47"	"Wilson County, TN"	"47189"	"2014"	"2014"	26	125376	20.7
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Tennessee (47)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:42:33 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:42:33 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
