"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Camp County, TX"	"48063"	"2012"	"2012"	0	12449	Unreliable
	"Texas"	"48"	"Camp County, TX"	"48063"	"2013"	"2013"	Suppressed	12413	Suppressed
	"Texas"	"48"	"Camp County, TX"	"48063"	"2014"	"2014"	0	12621	Unreliable
	"Texas"	"48"	"Carson County, TX"	"48065"	"2006"	"2006"	Suppressed	6413	Suppressed
	"Texas"	"48"	"Carson County, TX"	"48065"	"2007"	"2007"	Suppressed	6361	Suppressed
	"Texas"	"48"	"Carson County, TX"	"48065"	"2008"	"2008"	Suppressed	6260	Suppressed
	"Texas"	"48"	"Carson County, TX"	"48065"	"2009"	"2009"	Suppressed	6220	Suppressed
	"Texas"	"48"	"Carson County, TX"	"48065"	"2010"	"2010"	Suppressed	6182	Suppressed
	"Texas"	"48"	"Carson County, TX"	"48065"	"2011"	"2011"	Suppressed	6259	Suppressed
	"Texas"	"48"	"Carson County, TX"	"48065"	"2012"	"2012"	0	6157	Unreliable
	"Texas"	"48"	"Carson County, TX"	"48065"	"2013"	"2013"	0	6010	Unreliable
	"Texas"	"48"	"Carson County, TX"	"48065"	"2014"	"2014"	0	6013	Unreliable
	"Texas"	"48"	"Cass County, TX"	"48067"	"2006"	"2006"	Suppressed	30095	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2007"	"2007"	Suppressed	30176	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2008"	"2008"	Suppressed	30217	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2009"	"2009"	Suppressed	30297	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2010"	"2010"	Suppressed	30464	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2011"	"2011"	Suppressed	30256	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2012"	"2012"	Suppressed	30166	Suppressed
	"Texas"	"48"	"Cass County, TX"	"48067"	"2013"	"2013"	0	30331	Unreliable
	"Texas"	"48"	"Cass County, TX"	"48067"	"2014"	"2014"	Suppressed	30261	Suppressed
	"Texas"	"48"	"Castro County, TX"	"48069"	"2006"	"2006"	0	7780	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2007"	"2007"	0	7737	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2008"	"2008"	0	7758	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2009"	"2009"	0	7856	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2010"	"2010"	0	8062	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2011"	"2011"	0	8116	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2012"	"2012"	0	8164	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2013"	"2013"	0	8030	Unreliable
	"Texas"	"48"	"Castro County, TX"	"48069"	"2014"	"2014"	0	7781	Unreliable
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2006"	"2006"	Suppressed	29980	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2007"	"2007"	Suppressed	30714	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2008"	"2008"	Suppressed	31619	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2009"	"2009"	Suppressed	34230	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2010"	"2010"	Suppressed	35096	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2011"	"2011"	Suppressed	35552	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2012"	"2012"	Suppressed	36196	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2013"	"2013"	Suppressed	36812	Suppressed
	"Texas"	"48"	"Chambers County, TX"	"48071"	"2014"	"2014"	Suppressed	38145	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2006"	"2006"	Suppressed	49162	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2007"	"2007"	Suppressed	49669	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2008"	"2008"	Suppressed	49976	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2009"	"2009"	Suppressed	50447	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2010"	"2010"	Suppressed	50845	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2011"	"2011"	Suppressed	51140	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2012"	"2012"	Suppressed	51206	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2013"	"2013"	Suppressed	50878	Suppressed
	"Texas"	"48"	"Cherokee County, TX"	"48073"	"2014"	"2014"	Suppressed	50902	Suppressed
	"Texas"	"48"	"Childress County, TX"	"48075"	"2006"	"2006"	0	7214	Unreliable
	"Texas"	"48"	"Childress County, TX"	"48075"	"2007"	"2007"	Suppressed	7148	Suppressed
	"Texas"	"48"	"Childress County, TX"	"48075"	"2008"	"2008"	0	7123	Unreliable
	"Texas"	"48"	"Childress County, TX"	"48075"	"2009"	"2009"	Suppressed	7030	Suppressed
	"Texas"	"48"	"Childress County, TX"	"48075"	"2010"	"2010"	0	7041	Unreliable
	"Texas"	"48"	"Childress County, TX"	"48075"	"2011"	"2011"	0	6984	Unreliable
	"Texas"	"48"	"Childress County, TX"	"48075"	"2012"	"2012"	Suppressed	7029	Suppressed
	"Texas"	"48"	"Childress County, TX"	"48075"	"2013"	"2013"	Suppressed	7095	Suppressed
	"Texas"	"48"	"Childress County, TX"	"48075"	"2014"	"2014"	0	7089	Unreliable
	"Texas"	"48"	"Clay County, TX"	"48077"	"2006"	"2006"	Suppressed	11157	Suppressed
	"Texas"	"48"	"Clay County, TX"	"48077"	"2007"	"2007"	Suppressed	11051	Suppressed
	"Texas"	"48"	"Clay County, TX"	"48077"	"2008"	"2008"	0	10843	Unreliable
	"Texas"	"48"	"Clay County, TX"	"48077"	"2009"	"2009"	0	10832	Unreliable
	"Texas"	"48"	"Clay County, TX"	"48077"	"2010"	"2010"	Suppressed	10752	Suppressed
	"Texas"	"48"	"Clay County, TX"	"48077"	"2011"	"2011"	Suppressed	10721	Suppressed
	"Texas"	"48"	"Clay County, TX"	"48077"	"2012"	"2012"	Suppressed	10535	Suppressed
	"Texas"	"48"	"Clay County, TX"	"48077"	"2013"	"2013"	0	10473	Unreliable
	"Texas"	"48"	"Clay County, TX"	"48077"	"2014"	"2014"	Suppressed	10370	Suppressed
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2006"	"2006"	0	3257	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2007"	"2007"	0	3194	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2008"	"2008"	0	3100	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2009"	"2009"	0	3086	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2010"	"2010"	0	3127	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2011"	"2011"	0	3109	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2012"	"2012"	0	3046	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2013"	"2013"	0	3016	Unreliable
	"Texas"	"48"	"Cochran County, TX"	"48079"	"2014"	"2014"	Suppressed	2935	Suppressed
	"Texas"	"48"	"Coke County, TX"	"48081"	"2006"	"2006"	0	3492	Unreliable
	"Texas"	"48"	"Coke County, TX"	"48081"	"2007"	"2007"	0	3375	Unreliable
	"Texas"	"48"	"Coke County, TX"	"48081"	"2008"	"2008"	Suppressed	3348	Suppressed
	"Texas"	"48"	"Coke County, TX"	"48081"	"2009"	"2009"	Suppressed	3310	Suppressed
	"Texas"	"48"	"Coke County, TX"	"48081"	"2010"	"2010"	0	3320	Unreliable
	"Texas"	"48"	"Coke County, TX"	"48081"	"2011"	"2011"	0	3305	Unreliable
	"Texas"	"48"	"Coke County, TX"	"48081"	"2012"	"2012"	0	3231	Unreliable
	"Texas"	"48"	"Coke County, TX"	"48081"	"2013"	"2013"	0	3210	Unreliable
	"Texas"	"48"	"Coke County, TX"	"48081"	"2014"	"2014"	0	3254	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2006"	"2006"	0	8853	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2007"	"2007"	Suppressed	8774	Suppressed
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2008"	"2008"	0	8899	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2009"	"2009"	0	8867	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2010"	"2010"	0	8895	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2011"	"2011"	0	8763	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2012"	"2012"	Suppressed	8675	Suppressed
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2013"	"2013"	0	8543	Unreliable
	"Texas"	"48"	"Coleman County, TX"	"48083"	"2014"	"2014"	0	8430	Unreliable
	"Texas"	"48"	"Collin County, TX"	"48085"	"2006"	"2006"	35	683935	5.1
	"Texas"	"48"	"Collin County, TX"	"48085"	"2007"	"2007"	31	714330	4.3
	"Texas"	"48"	"Collin County, TX"	"48085"	"2008"	"2008"	34	741264	4.6
	"Texas"	"48"	"Collin County, TX"	"48085"	"2009"	"2009"	57	765791	7.4
	"Texas"	"48"	"Collin County, TX"	"48085"	"2010"	"2010"	59	782341	7.5
	"Texas"	"48"	"Collin County, TX"	"48085"	"2011"	"2011"	69	812226	8.5
	"Texas"	"48"	"Collin County, TX"	"48085"	"2012"	"2012"	66	834642	7.9
	"Texas"	"48"	"Collin County, TX"	"48085"	"2013"	"2013"	60	854778	7.0
	"Texas"	"48"	"Collin County, TX"	"48085"	"2014"	"2014"	70	885241	7.9
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2006"	"2006"	0	2952	Unreliable
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2007"	"2007"	0	2973	Unreliable
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2008"	"2008"	0	3017	Unreliable
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2009"	"2009"	0	3042	Unreliable
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2010"	"2010"	Suppressed	3057	Suppressed
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2011"	"2011"	0	3092	Unreliable
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2012"	"2012"	Suppressed	3036	Suppressed
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2013"	"2013"	Suppressed	3099	Suppressed
	"Texas"	"48"	"Collingsworth County, TX"	"48087"	"2014"	"2014"	Suppressed	3017	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2006"	"2006"	Suppressed	20608	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2007"	"2007"	Suppressed	20648	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2008"	"2008"	Suppressed	20818	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2009"	"2009"	Suppressed	20784	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2010"	"2010"	Suppressed	20874	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2011"	"2011"	0	20816	Unreliable
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2012"	"2012"	Suppressed	20696	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2013"	"2013"	Suppressed	20752	Suppressed
	"Texas"	"48"	"Colorado County, TX"	"48089"	"2014"	"2014"	0	20719	Unreliable
	"Texas"	"48"	"Comal County, TX"	"48091"	"2006"	"2006"	16	95637	Unreliable
	"Texas"	"48"	"Comal County, TX"	"48091"	"2007"	"2007"	Suppressed	99540	Suppressed
	"Texas"	"48"	"Comal County, TX"	"48091"	"2008"	"2008"	Suppressed	103272	Suppressed
	"Texas"	"48"	"Comal County, TX"	"48091"	"2009"	"2009"	10	106350	Unreliable
	"Texas"	"48"	"Comal County, TX"	"48091"	"2010"	"2010"	20	108472	18.4
	"Texas"	"48"	"Comal County, TX"	"48091"	"2011"	"2011"	11	111963	Unreliable
	"Texas"	"48"	"Comal County, TX"	"48091"	"2012"	"2012"	17	114384	Unreliable
	"Texas"	"48"	"Comal County, TX"	"48091"	"2013"	"2013"	Suppressed	118480	Suppressed
	"Texas"	"48"	"Comal County, TX"	"48091"	"2014"	"2014"	Suppressed	123694	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2006"	"2006"	Suppressed	13814	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2007"	"2007"	Suppressed	13775	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2008"	"2008"	Suppressed	13834	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2009"	"2009"	0	13912	Unreliable
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2010"	"2010"	Suppressed	13974	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2011"	"2011"	Suppressed	13891	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2012"	"2012"	Suppressed	13765	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2013"	"2013"	Suppressed	13623	Suppressed
	"Texas"	"48"	"Comanche County, TX"	"48093"	"2014"	"2014"	0	13550	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2006"	"2006"	0	3957	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2007"	"2007"	0	4018	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2008"	"2008"	Suppressed	4108	Suppressed
	"Texas"	"48"	"Concho County, TX"	"48095"	"2009"	"2009"	0	4076	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2010"	"2010"	0	4087	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2011"	"2011"	0	4081	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2012"	"2012"	0	4010	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2013"	"2013"	0	4043	Unreliable
	"Texas"	"48"	"Concho County, TX"	"48095"	"2014"	"2014"	0	4050	Unreliable
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2006"	"2006"	Suppressed	38241	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2007"	"2007"	Suppressed	38252	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2008"	"2008"	12	38223	Unreliable
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2009"	"2009"	Suppressed	38413	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2010"	"2010"	Suppressed	38437	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2011"	"2011"	Suppressed	38396	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2012"	"2012"	Suppressed	38688	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2013"	"2013"	Suppressed	38467	Suppressed
	"Texas"	"48"	"Cooke County, TX"	"48097"	"2014"	"2014"	10	38761	Unreliable
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2006"	"2006"	Suppressed	72217	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2007"	"2007"	Suppressed	73324	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2008"	"2008"	Suppressed	74552	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2009"	"2009"	Suppressed	74673	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2010"	"2010"	Suppressed	75388	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2011"	"2011"	Suppressed	76508	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2012"	"2012"	Suppressed	77231	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2013"	"2013"	Suppressed	76192	Suppressed
	"Texas"	"48"	"Coryell County, TX"	"48099"	"2014"	"2014"	Suppressed	75562	Suppressed
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2006"	"2006"	0	1577	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2007"	"2007"	0	1513	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2008"	"2008"	0	1527	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2009"	"2009"	0	1509	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2010"	"2010"	0	1505	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2011"	"2011"	0	1499	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2012"	"2012"	0	1486	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2013"	"2013"	0	1452	Unreliable
	"Texas"	"48"	"Cottle County, TX"	"48101"	"2014"	"2014"	0	1415	Unreliable
	"Texas"	"48"	"Crane County, TX"	"48103"	"2006"	"2006"	0	3855	Unreliable
	"Texas"	"48"	"Crane County, TX"	"48103"	"2007"	"2007"	Suppressed	3976	Suppressed
	"Texas"	"48"	"Crane County, TX"	"48103"	"2008"	"2008"	Suppressed	4157	Suppressed
	"Texas"	"48"	"Crane County, TX"	"48103"	"2009"	"2009"	0	4333	Unreliable
	"Texas"	"48"	"Crane County, TX"	"48103"	"2010"	"2010"	Suppressed	4375	Suppressed
	"Texas"	"48"	"Crane County, TX"	"48103"	"2011"	"2011"	0	4383	Unreliable
	"Texas"	"48"	"Crane County, TX"	"48103"	"2012"	"2012"	0	4562	Unreliable
	"Texas"	"48"	"Crane County, TX"	"48103"	"2013"	"2013"	0	4773	Unreliable
	"Texas"	"48"	"Crane County, TX"	"48103"	"2014"	"2014"	0	4950	Unreliable
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2006"	"2006"	0	3739	Unreliable
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2007"	"2007"	0	3759	Unreliable
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2008"	"2008"	0	3783	Unreliable
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2009"	"2009"	0	3740	Unreliable
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2010"	"2010"	Suppressed	3719	Suppressed
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2011"	"2011"	Suppressed	3722	Suppressed
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2012"	"2012"	0	3743	Unreliable
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2013"	"2013"	Suppressed	3807	Suppressed
	"Texas"	"48"	"Crockett County, TX"	"48105"	"2014"	"2014"	0	3812	Unreliable
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2006"	"2006"	Suppressed	6466	Suppressed
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2007"	"2007"	0	6262	Unreliable
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2008"	"2008"	0	6192	Unreliable
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2009"	"2009"	0	6057	Unreliable
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2010"	"2010"	Suppressed	6059	Suppressed
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2011"	"2011"	Suppressed	6092	Suppressed
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2012"	"2012"	0	6126	Unreliable
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2013"	"2013"	Suppressed	5991	Suppressed
	"Texas"	"48"	"Crosby County, TX"	"48107"	"2014"	"2014"	0	5899	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2006"	"2006"	0	2587	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2007"	"2007"	0	2536	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2008"	"2008"	0	2490	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2009"	"2009"	0	2384	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2010"	"2010"	0	2398	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2011"	"2011"	0	2383	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2012"	"2012"	0	2290	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2013"	"2013"	0	2277	Unreliable
	"Texas"	"48"	"Culberson County, TX"	"48109"	"2014"	"2014"	0	2266	Unreliable
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2006"	"2006"	0	6205	Unreliable
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2007"	"2007"	Suppressed	6336	Suppressed
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2008"	"2008"	0	6506	Unreliable
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2009"	"2009"	0	6571	Unreliable
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2010"	"2010"	0	6703	Unreliable
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2011"	"2011"	Suppressed	6866	Suppressed
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2012"	"2012"	0	6996	Unreliable
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2013"	"2013"	Suppressed	7057	Suppressed
	"Texas"	"48"	"Dallam County, TX"	"48111"	"2014"	"2014"	Suppressed	7135	Suppressed
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2006"	"2006"	223	2275434	9.8
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2007"	"2007"	226	2291891	9.9
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2008"	"2008"	184	2314018	8.0
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2009"	"2009"	224	2346378	9.5
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2010"	"2010"	213	2368139	9.0
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2011"	"2011"	240	2416014	9.9
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2012"	"2012"	266	2453843	10.8
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2013"	"2013"	247	2480331	10.0
	"Texas"	"48"	"Dallas County, TX"	"48113"	"2014"	"2014"	339	2518638	13.5
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2006"	"2006"	Suppressed	13987	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2007"	"2007"	Suppressed	13865	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2008"	"2008"	Suppressed	13804	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2009"	"2009"	Suppressed	13741	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2010"	"2010"	0	13833	Unreliable
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2011"	"2011"	Suppressed	13751	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2012"	"2012"	Suppressed	13640	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2013"	"2013"	Suppressed	13810	Suppressed
	"Texas"	"48"	"Dawson County, TX"	"48115"	"2014"	"2014"	0	13372	Unreliable
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2006"	"2006"	Suppressed	18770	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2007"	"2007"	Suppressed	18916	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2008"	"2008"	Suppressed	19054	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2009"	"2009"	Suppressed	19084	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2010"	"2010"	Suppressed	19372	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2011"	"2011"	Suppressed	19595	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2012"	"2012"	Suppressed	19360	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2013"	"2013"	Suppressed	19177	Suppressed
	"Texas"	"48"	"Deaf Smith County, TX"	"48117"	"2014"	"2014"	Suppressed	19195	Suppressed
	"Texas"	"48"	"Delta County, TX"	"48119"	"2006"	"2006"	0	5355	Unreliable
	"Texas"	"48"	"Delta County, TX"	"48119"	"2007"	"2007"	0	5199	Unreliable
	"Texas"	"48"	"Delta County, TX"	"48119"	"2008"	"2008"	Suppressed	5252	Suppressed
	"Texas"	"48"	"Delta County, TX"	"48119"	"2009"	"2009"	Suppressed	5180	Suppressed
	"Texas"	"48"	"Delta County, TX"	"48119"	"2010"	"2010"	Suppressed	5231	Suppressed
	"Texas"	"48"	"Delta County, TX"	"48119"	"2011"	"2011"	Suppressed	5212	Suppressed
	"Texas"	"48"	"Delta County, TX"	"48119"	"2012"	"2012"	0	5329	Unreliable
	"Texas"	"48"	"Delta County, TX"	"48119"	"2013"	"2013"	Suppressed	5238	Suppressed
	"Texas"	"48"	"Delta County, TX"	"48119"	"2014"	"2014"	0	5238	Unreliable
	"Texas"	"48"	"Denton County, TX"	"48121"	"2006"	"2006"	32	584561	5.5
	"Texas"	"48"	"Denton County, TX"	"48121"	"2007"	"2007"	33	609001	5.4
	"Texas"	"48"	"Denton County, TX"	"48121"	"2008"	"2008"	52	630104	8.3
	"Texas"	"48"	"Denton County, TX"	"48121"	"2009"	"2009"	43	649702	6.6
	"Texas"	"48"	"Denton County, TX"	"48121"	"2010"	"2010"	53	662614	8.0
	"Texas"	"48"	"Denton County, TX"	"48121"	"2011"	"2011"	72	686406	10.5
	"Texas"	"48"	"Denton County, TX"	"48121"	"2012"	"2012"	56	707304	7.9
	"Texas"	"48"	"Denton County, TX"	"48121"	"2013"	"2013"	49	728799	6.7
	"Texas"	"48"	"Denton County, TX"	"48121"	"2014"	"2014"	50	753363	6.6
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2006"	"2006"	0	20108	Unreliable
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2007"	"2007"	Suppressed	19961	Suppressed
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2008"	"2008"	Suppressed	19902	Suppressed
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2009"	"2009"	Suppressed	20048	Suppressed
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2010"	"2010"	0	20097	Unreliable
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2011"	"2011"	Suppressed	20255	Suppressed
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2012"	"2012"	Suppressed	20465	Suppressed
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2013"	"2013"	Suppressed	20503	Suppressed
	"Texas"	"48"	"DeWitt County, TX"	"48123"	"2014"	"2014"	Suppressed	20684	Suppressed
	"Texas"	"48"	"Dickens County, TX"	"48125"	"2006"	"2006"	0	2466	Unreliable
	"Texas"	"48"	"Dickens County, TX"	"48125"	"2007"	"2007"	0	2461	Unreliable
	"Texas"	"48"	"Dickens County, TX"	"48125"	"2008"	"2008"	0	2400	Unreliable
	"Texas"	"48"	"Dickens County, TX"	"48125"	"2009"	"2009"	0	2423	Unreliable
	"Texas"	"48"	"Dickens County, TX"	"48125"	"2010"	"2010"	0	2444	Unreliable
	"Texas"	"48"	"Dickens County, TX"	"48125"	"2011"	"2011"	0	2402	Unreliable
